,id,text,name,screen_name,description,user_id,is_quote,lang
2651,1333728733447000068,"@ergoincomodo @MertxeAizpurua @ehbildu Ambas . Escudarse en qué otro ha hecho mal para justificar lo que mal que lo ha hecho el tuyo, sigue siendo blanqueo. Sigo sin encontrar, las declaraciones de alguien de Vox condenando la dictadura.",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2652,1333728015608651776,@_Aitana_R Buenos días corazones 🥰🥰🥰🥰,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2653,1333716776648126464,@ergoincomodo @MertxeAizpurua @ehbildu Y crees que tiene razón? Y eso no es blanquear al genocida?,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2654,1333670267617497088,@MarianGarcia48 Buenos días 🥰🥰🥰 https://t.co/e6bMiLVpJW,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2655,1333523296227385344,"@YoyoStavrosEgea @rosadiezglez Ese odio, no puede ser bueno",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2656,1333514339941298177,@Hildara110 No le he respondido. No merecen ni un segundo de nuestro tiempo. 😜😜,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2657,1333513983098298368,@MtezWiesenthal https://t.co/f1uDAcR4Mi,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2658,1333511279034691587,"Y esto es lo que te encuentras entre la Voxrregada. Pues nada, denunciado y bloqueado https://t.co/EVLPMAsMYA",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2659,1333510781372145667,"@ergoincomodo @MertxeAizpurua @ehbildu No creo. Abascal hace bien poco, ponía la dictadura como mejor gobierno por encima de la democracia.",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2660,1333489027467579392,#EducacionYsanidadpublica https://t.co/vRcCww0z56,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2661,1333479404232699908,"@Francis21280450 Ay señor, llévame pronto https://t.co/IVet9HYnSa",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2662,1333478145136144384,"@pablocasado_ Kitchen, Gürtel, tic tac, tic tac. Os veo así más pronto que tarde https://t.co/ewiUDrGUmu",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2663,1333466280876191745,"@Francis21280450 Quinto, mejor en la calle que en casa, o eso dice el Paniaguado 🤦‍♂️🤦‍♂️",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2664,1333465994313031682,@MaeztuRanita @JRhodesPianist @GirautaOficial Digno colega de tersch y el Somali Herrera,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2665,1333460541453578242,@atrapas28 https://t.co/nIglXgTp83,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2666,1333460202134380546,"@Elconserje3 @JRhodesPianist @GirautaOficial No, este es Giaruta. De donde pueda mamar https://t.co/C3dbUzYqSx",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2667,1333459952892059649,@MaeztuRanita @JRhodesPianist @GirautaOficial Te ha quedado bordao 🤣🤣🤣 https://t.co/Qrzq6c5yEH,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2668,1333458298574663680,@_AlejandroJJ @juanansp1971 @JRhodesPianist @GirautaOficial https://t.co/D2lTkyTyMo,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2669,1333457139386511367,"@JRhodesPianist @GirautaOficial Girauta no es ese que ha ido dando saltos de un partido a otro, para seguir viviendo de la mamandurria?",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2670,1333454491019079687,"Hoy, @MertxeAizpurua en representación de @Ehbildu, acude al homenaje a #ernestlluch en el congreso. Bravo por este paso y ahora esperamos que la #derechacobarde y la ultra derecha, condenen los crimenes del franquismo.",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2671,1333394516372574212,@rosadiezglez Lo tuyo es enfermizo. https://t.co/p8sJi8lDdM,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2672,1333394347199524864,@pablocasado_ https://t.co/HrDfaOgQG2,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2673,1333394109210488833,"@olgavaz8388 @Maricar48774001 @b4d_4ct1tud3 @rosadiezglez @sanchezcastejon Olga, que si. Os auguro mayoría absoluta en CAT. 🤣🤣🤣🤣🤣🤣",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2674,1333393940003885060,"@olgavaz8388 @Maricar48774001 @b4d_4ct1tud3 @rosadiezglez @sanchezcastejon Envidia? De ti? Ni te conozco, ni creo que nos vayamos a conocer.",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2675,1333304077539831811,@conJavierLosada @PSOE https://t.co/qHJXW2d6O7,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2676,1333147806211649536,"❌🔽La obra""los ricos de Franco""de Marianos Sánchez Soler relata el tránsito de los grandes magnates de la dictadura a la democracia sin ni nadie les hiciera rendir cuentas
❌🔽Ricos y poderosos por la gracia de Franco y la bendición de la democracia https://t.co/YEQlGauTN5",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,1,es
2677,1333139424675303428,"🔴 ÚLTIMA HORA | La Generalitat valenciana sanciona por primera vez a tres personas por apología del franquismo

informa @JoanCantarero 

https://t.co/ZBwQkqFRGx",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,1,es
2678,1333139293414563843,"@HiginioMateoCa1 Higinio, cuanto me alegro. Mucha fuerza 💪💪💪💪 https://t.co/DG1ETE04ig",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2679,1333120230508388354,"@CarlosXDPM Es un mierda, vamos como todo lo que pulula en el partido de los filofascistas",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2680,1333119377772834818,@EugenioDoors Pensaba que lo había escrito #elcondenas 🤣🤣😠😠,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2681,1333107219609612289,"Seamos justos:no es totalmente cierto que Madrid sea un Paraiso Fiscal.
Las clases medias y trabajadoras pagan en Madrid lo mismo que en el resto de España.
Solo los contribuyentes ricos, los grandes herederos o los grandes Patrimonios pagan mucho menos.
RETUIT para asustadizos? https://t.co/QhigN2UIGM",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,1,es
2682,1333017977017540609,"Pues huele a subidón en las Unidades de Cuidados Intensivos de los hospitales en 15-20 días.

No me puedo ni imaginar lo que deben sentir los médicos que están exhaustos desde hace meses viendo estas imágenes.

Es para abandonar el barco. https://t.co/dTyRCCWATb",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,1,es
2683,1333017964640165895,"@Juanmi_News Matame camion. Que puta irresponsabilidad, y en unos días, las urgencias llenas.",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2684,1333016274713128961,@Maricar48774001 @b4d_4ct1tud3 @rosadiezglez @sanchezcastejon https://t.co/xN9TSOiu2d,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2685,1332822459335237633,"Y luego sacan pecho de “educación en libertad” y todas esas coplillas. La libertad se demuestra con hechos y no con este tipo de actitudes improcedentes y repulsivas 👇🏻
Vía @eldiarioes 
https://t.co/eVS52jStuM",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,1,es
2686,1332822438476963841,@CuatrecasasJuan @eldiarioes Vergonzoso. 😠😠😠,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2687,1332731963929669638,"- Jack
- Dime 
- Sabes qué los planos del Titanic los firmó Monasterio?
- Que hija de la g p...!!! https://t.co/QubkZTkkc6",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,1,es
2688,1332731938990411779,@Mariazaldivar19 @Anarojaq_ https://t.co/Y6RHUbZQdG,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,und
2689,1332731138117410818,"Por favor difusión en Sevilla:

A Rodrigo se le ha perdido ayer tarde una mochila de colegio, creemos que en la Avda. Manuel Siurot, sobre las 5.10 de la tarde. Dentro lleva estuche negro con unas baterías para sus implantes Cocleares (sin ellos no puede oír) Contacto:610804947. https://t.co/lWh4Htzc9c",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,1,es
2690,1332730419943530506,@LegoLlorchs Venga va 🤣🤣🤣 https://t.co/Js6y7PDIwQ,Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,et
2691,1332671711142162434,"@Manolo67554861 Manolo, hay días que no quiero enfrentamientos con los socios de gobierno, pero estoy hasta los mismos huevosde la gente de Berdadera Hizkierda. Un abrazo",Fernando #YoapoyoalGOBIERNO,Fernando14_09,"Socialista de corazón. Si eres facha, mejor no me sigas.🌹🌹🌹🌹🌹🌹🌹🌹",988339531,0,es
2692,1334142717312569345,@IdiazAyuso Isabel has llenado de tus perfiles falsos el tuit Jajajajaja,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2693,1334142358305247232,@IdiazAyuso La independentista eres tú,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2694,1334138384416116736,"@jvegahernan666 @IdiazAyuso Acabáramos, ahora si se entiende",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2695,1334136555687043072,"@IdiazAyuso No tenéis ni laboratorio , qué hospital es ese",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2696,1334133125824307202,"@cupcakesdeluna @OscardelasHeras @IdiazAyuso 25 millones cada una, un chollo",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2697,1334133054177153025,@cupcakesdeluna @OscardelasHeras @IdiazAyuso Los sanatorios era más acogedores https://t.co/ppHYjIv2tF,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2698,1334132671522500609,@MalagaMarichu Muy preocupante,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2699,1334127997436170241,@cupcakesdeluna @OscardelasHeras @IdiazAyuso Imagina que tampoco tengan . Su parecido a un hospital es pura coincidencia,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2700,1334126718118977538,@cupcakesdeluna @OscardelasHeras @IdiazAyuso Y sala de rayos?,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2701,1334126592386273290,@MalagaMarichu Yo tampoco lo dudo,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2702,1334113272602243073,"Brutal! 

 https://t.co/NWCkyWNZYq",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,no
2703,1334110968666857472,Pues me gustan más los antiguos sanatorios https://t.co/TTb9JfFxq8,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2704,1334110713850294273,"@inarobles13 ¿Tiene sala de rayos, tiene laboratorio ?",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2705,1334110391484428288,"@Sonia_rojeras Ni laboratorio para analíticas 
¿Tiene sala de rayos?",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2706,1334109334343720960,@EncantoInsopor2 😅😅😅😅😅😅,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,und
2707,1334109254643494918,@ggmulet @MalagaMarichu Borro fotos y me bloqueo pero las había copiado antes,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2708,1334108971351805952,@OscardelasHeras @IdiazAyuso Maravilloso estar ingresado allí,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2709,1334108453535674368,"@Macarena_Olona @Santi_ABASCAL Eso de insinuar lo del juzgado de instrucción está feo, muy feo porque sabes que se archivó hace años . Podrías contarnos qué tal va tu padre en la carcel que si es actualidad o se volvió a fugar?",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2710,1334107779561381890,"@TonnyAFC @Macarena_Olona @odonelorza2011 ¿El que está archivado ?, los que están en el juzgado fueron los que lo contaron . Cuéntalo bien",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2711,1334107559373004801,@Pilar81455984 @Macarena_Olona Cuéntalo públicamente,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2712,1334106924250525696,@OscardelasHeras @IdiazAyuso Tienen laboratorio ?,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2713,1334106870630453250,"Os habéis fijado que el hospital de @IdiazAyuso el Isabel Zendal no tiene ni en cabeceros ni barras para el oxígeno, vacío etc???",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2714,1334106772404129793,@Alondra91610769 Vuelve,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2715,1334106595383504896,@MalagaMarichu @abc_es Otra que ha resultado vovax,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2716,1334100227352121345,@Macarena_Olona @Santi_ABASCAL Sois la derechita más cobarde,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2717,1334099414827364352,"@Santi_ABASCAL No se te vio el pelo cuando sucedieron los incendios, incluso votaste en contra de las ayudas 
El pueblo canario ya habló contigo en las urnas. Cero representantes",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2718,1334099025163931649,"@Santi_ABASCAL Tienes a todos el congreso en contra, si casi lloras con lo que te dijo Casado",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2719,1334096041227018243,@EncantoInsopor2 A saber que hace el solterón Ortegaesmiz,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2720,1334093671965356042,"@CordobesAl @PSOE Más cabeza y más corazón que mucha gente
Tienes que estar orgulloso",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2721,1334086044694818816,@NoaGresiva Que paso con el caso Paquipalla,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2722,1334080431570956288,@resistencia_Zub @odonelorza2011 @_infoLibre Hay que desenmascararlos,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2723,1334062657192779777,"@odonelorza2011 @_infoLibre Yo también, así me escribió un militar del aire en facebook https://t.co/yZ2M1AzoFl",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2724,1334059371731374082,"@jesusmarana @aliciaguti @_infoLibre Seguro que está este en el grupo , militar del aire que me dedicó este mensaje privado en facebook 
@Defensagob https://t.co/rSOOxpw8ke",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2725,1334047821075460097,"•Desde el móvil de quien encabeza la misiva a Felipe VI, el antiguo general de división Francisco Beca, llegó al chat este mensaje: ""No queda más remedio que empezar a fusilar a 26 millones de hijos de puta""
•Abascal, participó en el chat con un mensaje de audio https://t.co/aWnvUyww9e",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2726,1333870441186922498,"@J_Zaragoza_ @FAM63 De hecho el Psoe jamas ha cambiado de nombre, el PP , antes Alianza Popular y el fracasado España suma , si",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2727,1333869948712722436,"Que toda la vida haya vivido de dinero público un tipo que hace gala de semejante ignorancia, tiene que mentalizarnos de que hay que cambiar esta sociedad de arriba abajo.
#LaPParodiaNacional https://t.co/aOpAcYYERC",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2728,1333869470708879362,Cada día me gusta más https://t.co/xn1mgnzLbe,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2729,1333866136392364034,@kikollorca @Pancho91658503 Me parece que es ella la que está frustrada porque no la sirvió d nada aguantar cuernos,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2730,1333865699010338821,"@pablocasado_ En solo tres años , unos 100000 muertos, Pableras https://t.co/gfhNvHAK4X",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2731,1333864841858134019,@pablocasado_ Son tantas que no se por dónde empezar https://t.co/cBQopwesOn,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2732,1333861802413842432,@Pancho91658503 @kikollorca Está divorciada https://t.co/x3v02Df3BG,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2733,1333851841088679939,@REDROJA4 @raulfzanca @monontse1970 Hecho,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2734,1333851816916881409,"Buenas tardes compañeros y compañeras. 

El segundo dúo de hoy:
@raulfzanca 
@monontse1970 

➡️ Retuitea este tuit

➡️ Sigue a quien retuitee

➡️ Sigue a quien te siga

#RedRoja

La peor lucha es la que no se hace. 
Participad en el ágora 

Unámonos

✊Salud y República ✊",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2735,1333848372927717380,@TwoTrouser @KtharsisCensur1 Es que tengo de todo lo que decís que no hay 😅,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2736,1333803041670062082,"@pablocasado_ @IdiazAyuso Oye por qué dimitieron los directores de atención primaria y la de hospitales 
Quien es el director de esto",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2737,1333802063440986119,@ShibaInu2006 @JulianMaciasT Y sin especialistas,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2738,1333801944968617996,"@JulianMaciasT Se deduce que tienes que defecar en el sitio y escuchar como defecan los demás y que no tengas la más mínima intimidad ni para asearte 
Además , podrás escuchar perfectamente como agoniza el vecino 
Que disfrute",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2739,1333801035173830663,@TwoTrouser @KtharsisCensur1 Tengo una cerca,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2740,1333800656545533955,"Todo mi ánimo y afecto a mi compañera @susanadiaz ante las amenazas de muerte que ha recibido por querer contruir una sociedad mejor, más respetuosa y en la que no quepa el odio.

No nos van a callar, ni en la defensa de nuestros principios ni en la denuncia de las desigualdades",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2741,1333792444643610624,@Andy_gq_ @arbitrium11 @janogarcia_ https://t.co/HtBxbPRe0i,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,und
2742,1333792398590107648,@arbitrium11 @janogarcia_ Di el nombre del pueblo que llamó a la alcaldía,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2743,1333792277060194309,@OpinadorProfes4 @janogarcia_ El antisubvenciones https://t.co/K1sSS4unc1,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,ca
2744,1333792015360819201,"@LibJAMI @janogarcia_ Mira, lo que pagas en Ginebra https://t.co/1ypA0id9VW",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2745,1333791911820181504,@pepemi_82 @janogarcia_ 914 millones? https://t.co/S2Ygyi2YY8,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,en
2746,1333791558835920901,@Dravidica @janogarcia_ No hay? https://t.co/y1rhl0EscI,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2747,1333791184829878277,@Dravidica @janogarcia_ Como cuál,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
