,id,text,name,screen_name,description,user_id,is_quote,lang
2261,1333757366236491776,@tito_morano @AlmeidaPP_ Aprende a leer anda https://t.co/8z4MtZKGMH,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2262,1333757143363833862,@BlancoMbappe @miguelcadiz95 La cuestión es que les criticáis por ser solidarios,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2263,1333755407655985154,@Riki_a_p_ De eso soy consciente pero vamos que la bandera constitucional es la que tenemos ahora no la que tuvimos durante 40 años,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2264,1333754328641900544,@miguelcadiz95 @Espeto82 @electo_mania @vox_es Este es como los de bildu cuando reivindican a eta es exactamente igual,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2265,1333754252020371456,@Riki_a_p_ Homrbe el escudo dice bastante,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2266,1333753415596462080,@Riki_a_p_ La del pollo no era desde luego,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2267,1333752465888514051,Esta sujeto dice que la bandera franquista que fue impuesta por un golpe de estado es constitucional y la republicana que surgió por voluntad del pueblo español no https://t.co/zrYsLo03SL,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2268,1333751308181008386,@Espeto82 @miguelcadiz95 @electo_mania @vox_es Vamos que eres franquista no?,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2269,1333750856299196416,@Espeto82 @miguelcadiz95 @electo_mania @vox_es Y por qeu tienes banderas franquistas en tu casa?,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2270,1333746416901033987,@Espeto82 @miguelcadiz95 @electo_mania @vox_es Lo de paracuellos se condena pero a carrillo ni que no tuvo nada que ver,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2271,1333746020807749632,@Espeto82 @miguelcadiz95 @electo_mania @vox_es Yo condeno ese asesinato. Condenas tu DL franquismo? Si o no? No me vale otra respuesta,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2272,1333745817077813250,@livia1903 @eldiarioes @Sofi_pm Pues si pq no son tan imbeciles para creerse este bulo mentirosos que sois unos mentirosos https://t.co/2DUeglQsnt,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2273,1333744671957389314,@DaniGagoPhoto @Pam_Angela_ Borra el tuit anda estas a tiempo https://t.co/CRUBMBt8Qz,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2274,1333744057978408961,@David_SanchezB @elrond90 Ni te contestara les has jodido el bulo,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2275,1333743516581826560,Presidente https://t.co/79dOYCIoA5,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2276,1333743412638576640,Como si le afectase en algo que lqsa cierre cuando tiene ofertas de todos los colores https://t.co/sOILUCuRkU,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2277,1333742637954850816,"Esta foto es una ofensa 
https://t.co/Yr4tBpIPOb",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2278,1333742271116795909,"Seria una excelente noticia 
https://t.co/5YwMZD0XbD",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2279,1333732979571625987,@HablandoSiempr1 @RaulPGpp Hasta lo celebro así puedo decir que cs esta libre de votantes de extrema derecha,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2280,1333731620138921986,@Riki_a_p_ @miguerk_091 A ver que no le estoy negando la razón pero creo que se equivocó al decirlo pq aparte fue entrar en sus provocaciones,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2281,1333728005236133888,@eldiarioes @Sofi_pm Borren y pidan disculpas https://t.co/qTsvgfWTaD,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2282,1333726919645425665,@miguerk_091 La culpa se que su padre haya sido supuestamente terroristas es de su hijo que no había nacido siquiera cuando su padre estuvo en el frap. Claro...,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2283,1333726630506852352,"Que Laporta es independentista no es nada nuevo pero quiere presidir un club donde la mayoría de sus socios y aficionados no son independentistas y ya empieza ignorandoles...
https://t.co/rdd6Xo6xLD",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2284,1333726203619004418,"El agua moja 
https://t.co/BUyxvWShP5",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2285,1333725789897035776,@miguerk_091 La crítica es legítima pero no puedes atacar a alguien por lo que haya hecho o dejado de hacer su familia,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2286,1333725572804055040,"Si bien es cierto que OkDiario es poco creíble bien tb es cierto que no sería nada extraño y más viniendo de alguien como este sujeto 
https://t.co/2iTHBfVWFY",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2287,1333724430720184321,"La mayoría de izquierdas @PabloIglesias
https://t.co/RrHH3Bd7d4",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2288,1333723821954699264,"Uno de los mayores errores de la experiencia de Cayetana como portavoz fue este en mi opinión 
https://t.co/5KQOtfx5ab",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2289,1333723432853393408,"Lo único que saben hacer en Vox. Manifestaciones muchas propuestas ninguna
https://t.co/fPCTPjmtN6",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2290,1333722563722301442,"Es una pena que para que la España vaciada consiga mejoras para sus territorios tengan que crearse plataformas y no por iniciativa de los gobiernos 
https://t.co/KyMToGAgsC",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2291,1333718652147945472,@Alex72548885 @eldiarioes @Sofi_pm Alex no te creas esa noticia es más incluso se aumentan las ayudas y Aguado ya ha dicho que no pactará los presupuestos con monasterio si queire eliminada ayudas al colectivo lgtbi,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2292,1333711107505201152,Dos bulos en un mismo tuit. Igual que hacen los de Vox. Es urgente que Twitter elimine todos los tuits que contengan bulos como este https://t.co/yjLBPqKwP2,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2293,1333710044127485955,@Espeto82 @miguelcadiz95 @electo_mania @vox_es Por que llamáis dictadura a una democracia t democracia el periodo de 1939-1975?,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2294,1333706337885294592,@anadebande @FeijooGalicia El problema es que el señor rego deberia saber que las pocas inversiones a Galicia es pq al gobierno central no le gusta quein gobierna en galicia,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2295,1333704805341159424,Segun este tipo un partido elegido por la ciudadanía de cauta como caballas no se puede pactar por ser islamista. Cada mía más en contra de que España sea en un futuro un estado católico https://t.co/bBhrJNabal,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2296,1333703421589905408,@danielortizguer Joder no por nada pero parecéis Iglesias cuando dijo que no apoyamos la bajda del iva de las mascarillas del 21 al 4% pq queremos más. Mejor poco que nada no?,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2297,1333702708923158530,Vox voto en contra de la mayor bajada de impuestos en Madrid.... https://t.co/72Jhivdcwj,Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2298,1333701901976817664,"@BlancoMbappe La cuestión es justificarlo todo pero vox voto con psoe, más madrid y up en contra de una bajada de impuestos",Ciudadano Hugo,CiudadanoAstur1,Militante de ciudadanos 🍊. De Gijon. Socioliberal. Sportinguista.,1262510669070569474,0,es
2299,1334146782872432642,"No, señor Echenique: si la Justicia investiga a Podemos por diversos delitos, el desprestigio es para Podemos, no para la Justicia.

Lo que es peligroso para una Democracia es que los políticos ataquen a los jueces que investigan sus presuntas corruptelas.
https://t.co/VHoFDVzR5x",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2300,1334023810895458304,"Cuando crees que Marlaska no puede llegar a un mayor grado de miseria moral, te dice esto... https://t.co/CRm5tQDitd",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2301,1334022104996597761,Explicándole al portavoz de Podemos lo que es la corrupción: “La corrupción son ustedes” https://t.co/mBpY5RTq61,Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2302,1334020563283693569,"🔴 #Andalucía | Encuesta de @SWdemoscopia:

🟦 PP 28,7% (34/37)
🟥 PSOE 26,9% (31/33)
🟩 VOX 14,1% (13/16)
🟧 Cs 10,6% (11/14)
⬜️ ADELANTE ANDALUCÍA 9,8% (8/11)
🟪 UNIDAS PODEMOS 5,6% (3/6)",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2303,1333734058640158722,"Hemos avanzado mucho en la lucha contra el #SIDA, pero todavía queda camino por recorrer. En investigación, prevención, detección rápida, apoyo a los afectados y sus familias y en la crucial batalla contra los prejuicios y el estigma social. Sigamos avanzando.

#DiaMundialDelSida https://t.co/Ki9sv2ppaK",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2304,1333533793093906432,"Hay una mayoría de españoles moderados, entre ellos muchos socialistas, que censuran la radicalidad que ha elegido el Sánchez. A ellos les digo que existe una alternativa sensata a un Gobierno irresponsable y a una oposición resignada

🗞En @elconfidencial
https://t.co/ENz4hxHFeT",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2305,1333531900523257862,"Le explican la diferencia entre el Concierto y el Cupo.

Ni se entera. 

Defiende la armonización fiscal con Madrid y no con País Vasco. 

El País Vasco se queda con los impuestos que se ingresa en su territorio. Madrid con el 22%.

Pablo Iglesias, todo ignorancia y demagogia... https://t.co/mI8vphD6KT",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2306,1333065460997369858,"No lo sé Rick, parece falso. https://t.co/qdgkRYnjXI",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2307,1333031900613648387,"Este vídeo me parece tan importante que mucha gente lo escuchara , un vídeo que resume en tres minutos todo lo que Cs ha conseguido durante estos meses de negociación y el objetivo que tenían ofreciéndose a negociar los PGE👇🇪🇸
 https://t.co/ywy8ysRcdN",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,es
2308,1333028761722376193,"🍊 La tramitación de los #PGE llega a su fin y Cs ha cumplido:
✅ Frenamos locuras económicas de Podemos.
✅ Evidenciamos que Sánchez tenía la opción moderada de Cs para sacar estas cuentas.

🇪🇸 @InesArrimadas ""España es un gran país y merece la pena seguir luchando por él"". https://t.co/euVoVsCCqJ",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2309,1333022308051652616,"Hace un par de días Miquel Iceta calificaba de “maravilla” el pacto con ERC y Bildu. 

Hoy asegura que no pactará con quien quiera la independencia. 

El manicomio socialista... https://t.co/IgChcAEyVs",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2310,1333019602746564610,"🔴 #Andalucía | Encuesta de @CDialoga:

🟦 PP 28,1% (36/39)
🟥 PSOE 25,6% (29/32)
🟩 VOX 12,5% (16/19)
🟧 Cs 11,8% (9/13)
🟪 UNIDAS PODEMOS 9,8% (7/10)
⬜️ ADELANTE ANDALUCÍA 6,1% (4/7)",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2311,1332814371643383808,"Ciudadanos se prepara ya para las elecciones catalanas . Saben que van a ser unas elecciones fundamentales para el futuro del partido , por ello Inés Arrimadas está preparando ya varios fichajes de SCC para impulsar al partido en Cataluña y recuperar el terreno perdido 💪🇪🇸",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,es
2312,1332813774525493250,"🔴 ÚLTIMA HORA | Ciudadanos ofrece al presidente de Sociedad Civil Catalana ir en sus listas del 14-F

Una información de @antonioRG9 https://t.co/0cyiuGQ3Ya",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2313,1332757853380218883,"✅ Evitamos impuestos a la sanidad y la educación.
✅ Frenamos la subida del IRPF a la clase media.
✅ Paramos el incremento del impuesto de sociedades.
✅ ¡Y más!

📺 @InesArrimadas ""Trabajamos durante meses y conseguimos frenar locuras podemitas"" en @elprogramadear https://t.co/Si6rE5iJVy",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2314,1332756693973950464,Muy de acuerdo con esto de “sí sabemos como actuaron otros ante crisis más livianas...” https://t.co/PD4FkmLYLH,Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2315,1332687568182403073,"La España que nos merecemos no es una donde Otegi y Junqueras decidan el futuro de todos, sino una donde triunfen la moderación, la igualdad y la libertad. Sánchez ha preferido la vía radical de ERC-Bildu antes que la moderada de Ciudadanos.

Toda España ha sido testigo de ello👇 https://t.co/o5kWRJ2YHp",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2316,1332625436162068480,"😊 Hace dos años llenamos de ilusión las ocho provincias andaluzas.
🍊 Hace dos años cambiamos Andalucía para mejorar el futuro de nuestra tierra, con un gran equipo naranja que no vino a conformarse 💪🏼
💚 Hace dos años cumplimos un sueño...
#CiudadanosEnLaJunta https://t.co/w19H9NsgMa",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2317,1332625275792875523,"No olvidaré nunca ese día: no solo nos coaccionaron y vetaron, también agredieron a un compañero concejal.

Pero se vuelve a hacer Justicia: el TSJC fija que el gobierno separatista de Torroella de Montgrí (Girona) vulneró la libertad ideológica de @CiutadansCs #NoNosCallarán https://t.co/5Pz1NDMq6Z",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2318,1332625258264875010,"“Podemos es mentira”, óleo sobre lienzo. Obra de @Tonicanto1 https://t.co/hEEJmG5Nya",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,pt
2319,1332400289299783685,"¿Podemos no miente?

Te presentaste a elecciones con una condenada por cómplice de asesinato.

Acusasteis a su víctima de violación. Os condenaron por ello.

Acusasteis de acoso sexual falsamente al abogado que destapa vuestras vergüenzas.

Sois lo peor que le ha pasado a España. https://t.co/2MmsZbuAcl",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2320,1332070131065888772,"Inés Arrimadas es la líder nacional mejor valorada por los españoles , las encuestas indican una recuperación del partido 💪🇪🇸  https://t.co/Xlco2qEBLw",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,es
2321,1332068445001641984,@El_Intermedio Cs no tiene un discurso triunfalista . Solo hemos dejado claro que Sanchez prefiere a ERC y Bildu para pactar los PGE y no por culpa de una oposición irresponsable se vea obligado a pactar con ellos,Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,es
2322,1332057505904676864,"DIGNIDAD es sentarse a negociar.

DIGNIDAD es trabajar para mejorar el futuro d los españoles. 

DIGNIDAD es poner líneas naranjas concisas. 

DIGNIDAD es haber dado 1 alternativa moderada.

DIGNIDAD es decir NO a ERC y Bildu. 

DIGNIDAD es destapar a Sánchez.

✅ @CiudadanosCs",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2323,1332046013159366657,"Inés Arrimadas votará no a los PGE igual que votó no a la investidura de Pedro Sánchez, como Albert Rivera en 2019. ¿Demostró Albert Rivera que Pedro Sánchez tenía una alternativa? No. ¿Lo ha hecho Inés Arrimadas? Sí. Ambos comparten la presión externa e interna en sus caminos.",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2324,1332004699030118400,"❌ Votaremos NO a los Presupuestos porque NO cumplen los requisitos para que un partido de centro los apoye.

🏛 @InesArrimadas ""Prometimos a los españoles que trabajaríamos para frenar locuras y que ofreceríamos una vía moderada"" #ActualidadCs

✅ Cumplimos con nuestra palabra. https://t.co/kM1a17OqqP",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2325,1332004579320471562,"Inés Arrimadas llegó hasta la puerta misma del infierno para retratar a Sánchez eligiendo a Rufián y Otegi. Dio a Sánchez una alternativa que él ha despreciado. Acierta ahora al anunciar su voto en contra de semejante alianza presupuestaria. Lo pagará o no, pero ha sido coherente",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2326,1331992386357092354,"¿ Qué ha conseguido Cs negociando los PGE ?

1️⃣ Conseguir que no se suban varios impuestos 💰 
2️⃣ Conseguir en todo el país una Tarjeta Sanitaria Única 🇪🇸
3️⃣ Conseguir retratar al Gobierno 🤓 

Gracias Inés Arrimadas ! Gracias Cs ! https://t.co/0lLpmmJhrp",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,es
2327,1331992155976568833,"Todos hemos sufrido viendo cómo @InesArrimadas hacia lo imposible por mantener una mano tendida ante las bofetadas que nos iba propinando Sánchez. Pero este periodo ha dejado clarísimo que Sánchez elige  a Bildu y ERC, y sus malas políticas, porque quiere.",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2328,1331990273812000772,@InesArrimadas 👏👏👏👏,Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,und
2329,1331989862677934081,"Votaremos NO a los PGE por:

👉 No incluir #LíneasNaranjas de apoyo a pymes y familias
👉 Dar contrapartidas intolerables al nacionalismo
👉 No hacer reformas que pide Europa

Toda España ha visto que ofrecimos una alternativa sensata y Sánchez ha cogido la radical de Bildu-ERC. https://t.co/qplroQWN3t",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2330,1331981768124141571,"El PP se une a PSOE y Cs para crear la tarjeta sanitaria única que irrita a Podemos, Bildu y ERC. Informa @DanielRamirez99 https://t.co/EqGkderSTv",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2331,1331975934568697867,"Cuando PSOE y PP aceptan transitar por la vía constitucionalista que propone @CiudadanosCs, pasan cosas buenas para los españoles.
La #TarjetaSanitariaÚnica es un gran paso hacia la igualdad y la libertad. Este acuerdo demuestra que otro camino es posible.
https://t.co/0FDcGqnrus",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2332,1331969836004601856,"Arrimadas hace lo correcto. Se ha intentado de todas las maneras posibles llegar a un acuerdo sensato y Sánchez ha optado por ERC y Bildu. Una pésima decisión... y lo peor es que después dirán que eso era lo progresista.    
https://t.co/hF9QlxdLDF",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2333,1331969755834687489,"Votaremos NO a los Presupuestos Generales del Estado.

Sánchez ha elegido la vía de Bildu y ERC.

@InesArrimadas 👇 https://t.co/CMtGE4Io21",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2334,1331919008715710465,"🔴 Encuesta de @DYMinstituto para @henneomedia:

🟥 PSOE 23,6% (103/106)
🟦 PP 23,5% (104/107)
🟩 VOX 17,2% (56/60)
🟪 UP-ECP-EC 9,8% (23/26)
🟧 Cs 8,9% (15/17)",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2335,1331679661735206917,"Es una vergüenza que un presidente del gobierno utilice algo tan importante como una ley educativa como moneda de cambio con ERC.

Además de sectaria y excluyente, la #LeyCelaá es un ataque deliberado contra la concertada y la especial que no se debería permitir en una democracia https://t.co/KYtXL784Dg",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2336,1331492454386835457,"Acaba de aprobarse en la Comisión de Presupuestos nuestra enmienda para implantar una #TarjetaSanitariaÚnica en toda España. Un gran logro de todos los que creemos en la igualdad entre españoles y al que solo se han opuesto los nacionalistas (JxCat, PNV, ERC y Bildu) 💪🇪🇸",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2337,1331343641735008260,"Otegi nos va a democratizar, Rufián a fiscalizar y Pablo Iglesias va a decidir a dónde van los fondos Europeos.

¿Qué puede salir mal?",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2338,1331332433187377157,"Se han cargado a Cataluña. 

Ahora van a por Madrid. 

Y Sánchez les deja. https://t.co/uLGNOcLhxg",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2339,1331318321082474497,Sánchez y Arrimadas pactan la implantación de la tarjeta sanitaria única y continuarán negociando https://t.co/nde9ZMNCZ4,Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2340,1331289915896827905,"💳 ¡Cs ha conseguido por fin la aprobación de una #TarjetaSanitariaÚnica para toda España!

🇪🇸 Los ciudadanos podrán disfrutar de estas ventajas:

✅ Cobertura médica en cualquier parte.
✅ Historial clínico compartido.
✅ Derecho a medicamentos vivan donde vivan.

¡Dentro HILO! https://t.co/TXUpDthcSv",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2341,1331288404311552006,"PSOE y Cs han firmado este martes una enmienda para aprobar la tarjeta sanitaria única en toda España, una medida que era uno de los puntos más importantes del programa de la formación naranja 🚨🍊",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,es
2342,1331250198849478656,"🤝🗳 Cs propuso una coalición constitucionalista en Cataluña pero...

❌ ...el PSC apuesta por otro tripartito

⛔️ ... y el PP intenta buscar un par de escaños más.

📡 @InesArrimadas ""Concurriremos a las elecciones en solitario pero pensando en todos los catalanes"" #ActualidadCs https://t.co/XIgxA8gTbP",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2343,1331247785505660929,¿Quién manda realmente en el gobierno? https://t.co/lddD6kHh29,Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
2344,1330973018638651395,@InesArrimadas Mucho ánimo Inés !! 💪🇪🇸,Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,0,es
2345,1330971357421723650,"Propusimos una gran coalición constitucionalista, pero todos los catalanes han visto que el PSC quiere un tercer tripartito y el PP parece que solo piensa en sacar dos escaños más.

Cs volverá a unir quienes se sienten catalanes, españoles y europeos en un proyecto para todos👇 https://t.co/POuzCqvh2T",Moncloa.Cs,Delfin99389673,Cuenta de información y apoyo a Inés Arrimadas y Cs 💪🇪🇸,1300206298651332608,1,es
